id,sales
3024674,3.177092352092351
3024675,0.8482542568542574
3024676,122.91902942386857
3024677,19.803395138195153
3024678,386.31523901162495
3024679,0.4177460317460321
3024680,1.186984196879203
3024681,5.296658008658008
3024682,0.20621904761904755
3024683,3.387328615828616
3024684,3111.797344300145
3024685,0.08560476190476189
3024686,621.6186236433944
3024687,13.512945887445895
3024688,871.1378316128315
3024689,880.0941497835505
3024690,284.93481647878775
3024691,228.44296940836932
3024692,101.10774064393158
3024693,3540.564196880233
3024694,15.896609668109665
3024695,3.033321067821069
3024696,15.01515875235875
3024697,31.105519536019536
3024698,0.4823023088023089
3024699,207.99819437229434
3024700,4.103415939615939
3024701,29.9882380952381
3024702,8.600322222222227
3024703,88.05098109668107
3024704,2.4556042624042607
3024705,281.7139949547763
3024706,265.64804686753246
3024707,9.016184859584865
3024708,6.488674025974026
3024709,364.82879504691493
3024710,78.50478338147904
3024711,2285.2472436146622
3024712,1.5993418470418481
3024713,12.321579361706167
3024714,7.3262884448884416
3024715,0.018176190476190478
3024716,4.033003651903652
3024717,2961.6230799422815
3024718,0.0
3024719,517.4295883116883
3024720,11.084743722943719
3024721,1135.0637099567098
3024722,606.5556988233988
3024723,325.6158770494953
3024724,225.89617532467548
3024725,61.9830917575934
3024726,4399.586607825508
3024727,10.84354718614719
3024728,0.4828375180375181
3024729,20.73851781551781
3024730,16.831740970140967
3024731,0.794331213231213
3024732,260.04451276822175
3024733,0.0
3024734,8.070764213564212
3024735,5.607872183372182
3024736,47.86842943722944
3024737,1.32579363969364
3024738,202.55378779318895
3024739,304.0675283274059
3024740,4.327893506493509
3024741,4.82875374070374
3024742,167.519395636563
3024743,85.42120678075383
3024744,2788.4927352525124
3024745,2.495900732600731
3024746,3.8262998556998546
3024747,6.561006493506494
3024748,0.7610948051948055
3024749,3.572469708069707
3024750,2514.715334398935
3024751,0.0
3024752,519.3451448773449
3024753,11.706486724386716
3024754,833.318155988456
3024755,592.8601139971141
3024756,241.64596551496277
3024757,171.662036940837
3024758,63.83982757920666
3024759,3512.0925036698422
3024760,13.404588888888885
3024761,1.25691038961039
3024762,22.4900904761905
3024763,16.885968387168383
3024764,0.3090334776334777
3024765,220.52823759185256
3024766,0.0
3024767,8.690277405483409
3024768,3.739599567099568
3024769,86.17028167388165
3024770,1.4858555555555548
3024771,117.37642683324765
3024772,229.02949101054523
3024773,4.458648995448995
3024774,5.302776373626376
3024775,164.24294597850718
3024776,57.72015763248421
3024777,2674.150064006009
3024778,1.7622964812964796
3024779,5.0478430014430025
3024780,9.018721067821067
3024781,1.2647233766233776
3024782,14.785812121212125
3024783,7835.6833893883895
3024784,0.011333333333333334
3024785,1105.1675161436658
3024786,59.02932611832612
3024787,1998.9509903762917
3024788,1906.4255533355529
3024789,317.2815582970805
3024790,428.400018903319
3024791,285.21665330793525
3024792,7078.271753590852
3024793,67.98009749694747
3024794,4.14047647907648
3024795,57.563178354978355
3024796,52.39409586524586
3024797,1.2949893217893225
3024798,442.86472751193224
3024799,29.763115728715743
3024800,53.818658585858586
3024801,22.998776379176384
3024802,158.88159361749365
3024803,19.01976493506494
3024804,621.4233433240029
3024805,505.51109249639273
3024806,15.250457353757348
3024807,22.620982151182165
3024808,949.2507591008467
3024809,255.04672833139242
3024810,6602.873516141342
3024811,1.2939227994227986
3024812,83.45493707168063
3024813,3.2017857142857142
3024814,0.9041304473304478
3024815,0.6310200577200579
3024816,1598.8350115884123
3024817,0.0
3024818,155.1507988455988
3024819,2.4613828948828944
3024820,702.6254109668109
3024821,230.3113555555554
3024822,111.2400330447331
3024823,175.30505598845596
3024824,35.01741817483692
3024825,2656.6066507210685
3024826,9.198077056277059
3024827,0.46933116883116893
3024828,17.82097533577533
3024829,8.316026018426017
3024830,0.32331443001443005
3024831,136.72273076132757
3024832,0.46786251526251527
3024833,0.0
3024834,2.627465079365079
3024835,37.1800993117993
3024836,0.49102027972027984
3024837,52.38018858575671
3024838,100.3999672803641
3024839,2.2318375180375196
3024840,4.59189175824176
3024841,106.16563464185812
3024842,21.781456388056387
3024843,1404.7533499474314
3024844,0.05863650793650793
3024845,4.956188855588855
3024846,6.5182399045399055
3024847,0.1725704184704186
3024848,3.572970995670995
3024849,3737.530340259741
3024850,0.0
3024851,428.7394813852814
3024852,8.33718311688312
3024853,1232.382137662337
3024854,536.7775889332887
3024855,198.92558975691205
3024856,299.14930057720056
3024857,62.72478182654891
3024858,3788.9244495223425
3024859,14.305970318570317
3024860,0.37871933621933634
3024861,18.764518636918634
3024862,13.250202164502161
3024863,0.26941818181818183
3024864,246.0563023633478
3024865,1.3719056277056274
3024866,5.746320779220775
3024867,8.964148662648466
3024868,19.034638383838395
3024869,1.2431155844155843
3024870,325.7312237577531
3024871,237.13505871774893
3024872,4.346092352092353
3024873,6.701676889776891
3024874,99.59560365242629
3024875,58.990871695096295
3024876,2852.7155338063153
3024877,1.047015662115662
3024878,3.2712576312576314
3024879,1.503806349206349
3024880,0.0146
3024881,0.42315367965367967
3024882,876.3140171606175
3024883,0.0
3024884,100.38275645465646
3024885,4.503934398934401
3024886,616.2454266955267
3024887,153.25452957042955
3024888,97.30218513708515
3024889,151.08266415806412
3024890,15.604242780796984
3024891,2018.1525566900311
3024892,2.6236963702963694
3024893,0.4172197691197691
3024894,4.805282650682648
3024895,3.9157313131313125
3024896,0.23982135642135657
3024897,88.52606086136079
3024898,0.0
3024899,0.0
3024900,0.30833809523809513
3024901,39.825635497835506
3024902,0.2158629148629148
3024903,66.95227879471942
3024904,85.31513232323232
3024905,0.9037050505050501
3024906,2.205961627261627
3024907,46.663668303095136
3024908,8.316714285714285
3024909,340.3639943197687
3024910,0.1679952380952381
3024911,1.8835189033189035
3024912,6.331705339105338
3024913,0.01278095238095238
3024914,1.2825295038295033
3024915,2103.9943158730166
3024916,0.0
3024917,205.11738037518052
3024918,4.1312140193140205
3024919,822.7888198468199
3024920,319.5503329004329
3024921,177.21161350871344
3024922,133.2912111999112
3024923,62.31291088201665
3024924,2685.057258215162
3024925,2.8960148518148525
3024926,0.8145653679653679
3024927,33.692896103896096
3024928,17.783831601731595
3024929,0.26164660894660907
3024930,161.1864812776113
3024931,0.0
3024932,0.0
3024933,14.01791399711399
3024934,18.39512245532247
3024935,1.1036429015429012
3024936,245.32879527047527
3024937,182.8137252247753
3024938,1.5568431124431117
3024939,3.795448340548342
3024940,169.04644058341404
3024941,30.50838836294814
3024942,1797.8501731149524
3024943,0.046200000000000005
3024944,0.738751370851371
3024945,4.344020046620047
3024946,0.4596616716616716
3024947,1.4840750027750025
3024948,2322.6967913419926
3024949,0.0
3024950,577.333044877345
3024951,10.955765800865796
3024952,833.5717316017319
3024953,574.699269042069
3024954,215.4638352410634
3024955,132.06181437451443
3024956,65.98826139884561
3024957,3413.9952446733037
3024958,8.254841125541125
3024959,4.5290030303030315
3024960,34.52668499278498
3024961,34.83141062271065
3024962,0.42136410256410256
3024963,223.0029757394272
3024964,1.80982683982684
3024965,6.266371606171606
3024966,3.0562873015873
3024967,18.783202541902547
3024968,2.20062442002442
3024969,189.09919664799813
3024970,240.30415476976347
3024971,3.91697599067599
3024972,5.862682062382062
3024973,115.93065684787565
3024974,30.415861228427108
3024975,1162.5292462630925
3024976,3.120121034521034
3024977,3.289506493506493
3024978,4.9254697524697555
3024979,0.011476190476190477
3024980,0.06093015873015874
3024981,1312.3063784215785
3024982,0.0
3024983,82.97409324009325
3024984,1.9804027417027426
3024985,410.8991234210236
3024986,161.1610028527029
3024987,85.88485743145746
3024988,132.93712871572865
3024989,32.874813882142746
3024990,1610.7292988548108
3024991,4.491397835497837
3024992,0.23241933621933614
3024993,12.054558730158734
3024994,6.116808225108224
3024995,0.3923284271284271
3024996,98.16661225441224
3024997,0.0
3024998,0.0
3024999,0.74026467976468
3025000,10.519080042180043
3025001,0.8851049062049069
3025002,192.53920584104958
3025003,84.68364747474746
3025004,1.1228592407592408
3025005,3.4513676767676764
3025006,37.884518292129925
3025007,17.22387615717616
3025008,704.3650216135626
3025009,0.5626173160173162
3025010,1.2764150072150073
3025011,4.954958175158178
3025012,0.018026984126984127
3025013,1.658954678654678
3025014,3530.2949911310925
3025015,0.0
3025016,440.25948412698415
3025017,8.96778901098901
3025018,770.7075363636366
3025019,596.8756891663891
3025020,211.0437341018588
3025021,146.63330404040394
3025022,96.77296090980258
3025023,3473.942955819048
3025024,8.409428216228218
3025025,0.3887476190476189
3025026,15.72169567099567
3025027,8.712935064935065
3025028,0.27309740259740267
3025029,239.0956478743479
3025030,0.0
3025031,18.28770172784401
3025032,4.738906204906207
3025033,81.26686530136539
3025034,0.6494357864357867
3025035,226.96131881383263
3025036,212.80550315440118
3025037,2.3471663780663774
3025038,5.750805772005771
3025039,119.42296938718509
3025040,45.91964454147675
3025041,2617.9652843193426
3025042,1.586547763347763
3025043,1.3104008991008982
3025044,4.512808513708513
3025045,0.003333333333333333
3025046,5.092212465312467
3025047,3566.009368686871
3025048,0.001
3025049,565.9782961466088
3025050,6.767636330336332
3025051,948.398814041514
3025052,900.3432906204912
3025053,161.82607437503597
3025054,130.83319140859146
3025055,137.4811463928388
3025056,3314.298747582925
3025057,41.066235841935836
3025058,1.4551687590187599
3025059,21.57827489177487
3025060,36.6574517926518
3025061,0.19965901875901887
3025062,237.22706544566557
3025063,20.27013621933621
3025064,31.280758585858592
3025065,3.0806633588633576
3025066,85.82027550227552
3025067,6.920952858252859
3025068,203.8855186959615
3025069,227.7800202712843
3025070,12.522603896103899
3025071,14.695860461760457
3025072,241.8553207972615
3025073,74.80350404293209
3025074,2528.0300426979475
3025075,1.431675613275613
3025076,12.995095203829013
3025077,4.6927853035853015
3025078,0.0013333333333333333
3025079,4.772439982239985
3025080,2900.820412842715
3025081,0.0
3025082,431.3150521765772
3025083,10.317379476079472
3025084,1181.7644767676757
3025085,712.2166995670995
3025086,149.98633513708518
3025087,82.09272767232765
3025088,126.29995367482242
3025089,3248.7316708538115
3025090,17.752758297258293
3025091,1.3995053391053391
3025092,32.865722366522355
3025093,55.32036414696415
3025094,0.09534834054834053
3025095,258.40713908313927
3025096,18.538136463536457
3025097,18.125727994227997
3025098,8.005810467310466
3025099,69.08863434343436
3025100,6.646217504717508
3025101,154.93943744832802
3025102,276.6216286269287
3025103,7.5191083694083725
3025104,8.748601010101009
3025105,118.16639332036365
3025106,71.67725960173746
3025107,1639.5807668961377
3025108,1.6291620490620493
3025109,12.358963342257722
3025110,4.718727650127651
3025111,0.5510393939393939
3025112,5.2502105339105345
3025113,3449.25935108225
3025114,0.0
3025115,676.6847653457656
3025116,9.69254748584748
3025117,2275.0476233766226
3025118,555.2325007215009
3025119,208.24062740269738
3025120,282.98953232323225
3025121,86.90105562772952
3025122,5457.850167671086
3025123,31.55000730380732
3025124,1.9578568542568549
3025125,27.698578066378072
3025126,17.639983982683983
3025127,0.15687056277056274
3025128,298.223978893329
3025129,6.019775901875898
3025130,13.732959133419767
3025131,6.163048540348541
3025132,45.058364613164585
3025133,5.211813320013321
3025134,756.5076311039944
3025135,279.2028180490623
3025136,5.596836507936509
3025137,9.255193051393048
3025138,200.68597180864668
3025139,60.32115543555387
3025140,2890.536355193521
3025141,5.89677964868465
3025142,12.610431400737298
3025143,2.3146607947607953
3025144,0.263913653013653
3025145,5.14184035964036
3025146,2310.6720386724382
3025147,0.046419047619047624
3025148,360.0136464774054
3025149,8.031786524586527
3025150,740.2537082251085
3025151,668.3777793650793
3025152,188.72221330432893
3025153,121.77573322233324
3025154,61.54444649397534
3025155,2959.806585137085
3025156,17.91862990342989
3025157,1.4802279942279952
3025158,13.024609905362096
3025159,12.697556054538412
3025160,0.6036365079365078
3025161,203.33654112554115
3025162,17.184235886335887
3025163,18.209504551004557
3025164,2.6951456876456876
3025165,43.38980432900429
3025166,4.739464069264072
3025167,307.3625573776509
3025168,205.7152280838051
3025169,4.550454401154401
3025170,7.256360583860586
3025171,331.54961802858605
3025172,46.37431242677936
3025173,1829.3604145067234
3025174,0.45414126984126973
3025175,28.714050041907175
3025176,2.866767243867244
3025177,0.5777266955266955
3025178,3.5794893439893434
3025179,3918.1674080808098
3025180,0.0
3025181,373.7483498643581
3025182,10.59134257964258
3025183,1950.991047041847
3025184,559.811568031968
